,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,,,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,1,328.95,1,328.95,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,1,291.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,1,332.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,1,414.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,471.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,613.50,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,1,,,,757.58,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1994年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,不明原發部位,,直腸與肛門,,肺、支氣管及氣管,,胃,,結直腸癌,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,1,,,,319.49,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,473.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,452.49,,,,,1,452.49,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,588.24,,,,,1,588.24,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,1,,,,763.36,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,1,1162.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,1388.89,,,,,,,1,,,,1388.89,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1995年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,皮膚,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,,,,骨、關節及關節軟骨,,,結直腸癌,,,鼻咽,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,1,,319.49,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,,,,,,,,,,,,1,,442.48,,,,,,,,,,,
,,,,45~49,1,537.63,1,537.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,1,446.43,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,568.18,,,,,,,,,,,,,,,,,1,,568.18,,,,,,,,,,,,,,
,,,,70~74,1,709.22,,,1,709.22,1,709.22,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,1,,,,1428.57,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1996年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,子宮頸,,甲狀腺,,白血病,,直腸與肛門,,肺、支氣管及氣管,,後腹膜腔及腹膜,,,,,結直腸癌,,,腎盂及其他泌尿系統,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,,,,
,,,,35~39,1,401.61,,,,,,,,,,,,,,1,,401.61,,,,,,,,,,,,,,,,,
,,,,50~54,1,621.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,1,423.73,,,,,,,1,,,,423.73,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,1,518.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,1,735.29,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,1063.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,1,,1470.59,,,,,,,,,,,,,,
,,,,85+,,,,,,,1,2439.02,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1997年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,子宮頸,,直腸與肛門,,胃,,胰,,結直腸癌,,腎盂及其他泌尿系統,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,,,,,1,,,,444.44,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,1,444.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,694.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,1,1010.10,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,1,1666.67,,,,,,,1,1666.67,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1998年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,子宮頸,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,結直腸癌,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,2,1117.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,462.96,,,,,1,462.96,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,2,1005.03,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,641.03,1,641.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,1,952.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1999年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮體,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,胃,,,,,結直腸癌,,,膀胱,,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,
,,,,40~44,1,408.16,,,,,,,,,,,,,,,,,,,,1,,408.16,,,,,,,,,,,
,,,,50~54,,,1,564.97,,,,,,,,,,,,,,,1,,564.97,,,,,,,,,,,,,,
,,,,55~59,1,543.48,,,1,543.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,1,495.05,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,1,471.70,1,471.70,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,2,,,,1219.51,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,1,,934.58,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,子宮頸,,不明原發部位,,甲狀腺,,皮膚,,肝及肝內膽管,,肺、支氣管及氣管,,,,,非何杰金氏淋巴瘤,,,胃,,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,
,,,,45~49,,,,,1,438.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,1,564.97,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,1,,,,529.10,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,1,462.96,,,,,,,,,,,,,,1,,462.96,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,1,,813.01,1,,813.01,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,1,,1886.79,,,,,,,,,,,,,,,,,
,,,,85+,1,1785.71,1,1785.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,肝及肝內膽管,,直腸與肛門,,結直腸癌,,腎盂及其他泌尿系統,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,632.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,546.45,,,1,546.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,440.53,,,1,440.53,1,440.53,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,552.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,1,,,,1492.54,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,甲狀腺,,皮膚,,肝及肝內膽管,,肺、支氣管及氣管,,胰,,,,,結直腸癌,,,膀胱,,,膽囊及肝外膽管,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,
,,,,30~34,,,,,1,337.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,353.36,,,,,,,,,1,,,,353.36,1,,353.36,,,,1,,353.36,,,,,,,,,,,
,,,,45~49,1,411.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,448.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,1,552.49,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,,,,1,,454.55,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,1,1886.79,,,,,,,,,1,,1886.79,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,小腸,,甲狀腺,,皮膚,,卵巢、輸卵管及寬韌帶,,肺、支氣管及氣管,,後腹膜腔及腹膜,,,,,胰,,,結直腸癌,,,膀胱,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,
,,,,20~24,,,1,337.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,1,,,,380.23,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,,,,,,,,,1,,354.61,,,,,,,,,,,,,,
,,,,55~59,,,,,1,571.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,471.70,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,1,534.76,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,689.66,,,,,,,,,,,,,,,,,,,,1,,689.66,,,,,,,,,,,
,,,,80~84,,,,,,,1,1234.57,,,,,,,,1,,1234.57,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,子宮頸,,皮膚,,肝及肝內膽管,,其它淋巴瘤,,直腸與肛門,,結直腸癌,,,,,腎盂及其他泌尿系統,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,1,,,,347.22,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,,,,,,,,,,1,,401.61,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,1,549.45,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,1,497.51,1,,,,497.51,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,502.51,,,,,,,1,,,,502.51,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,675.68,,,,,1,675.68,,,1,,,,675.68,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,1,1265.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,卵巢、輸卵管及寬韌帶,,肺、支氣管及氣管,,胃,,結直腸癌,,腎,,,,,鼻咽,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,,,,,,,,,,,,,,,,,
,,,,40~44,1,355.87,,,,,,,,,,,,,,1,,355.87,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,537.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,490.20,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,1,636.94,,,1,,,,636.94,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,1,1052.63,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,子宮體,,白血病,,卵巢、輸卵管及寬韌帶,,肺、支氣管及氣管,,,,,非何杰金氏淋巴瘤,,,結直腸癌,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,,,,
,,,,40~44,1,341.30,,,2,682.59,,,,,1,,,,341.30,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,1,355.87,1,355.87,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,,,,,,1,,465.12,1,,465.12,,,,,,,,,,,,,,
,,,,60~64,,,1,632.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,1,558.66,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,1,,609.76,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,,,,2,,2127.66,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,1,,1694.92,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,子宮頸,,不明原發部位,,甲狀腺,,肝及肝內膽管,,直腸與肛門,,,,,結直腸癌,,,腎盂及其他泌尿系統,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,,,,
,,,,25~29,,,,,,,1,352.11,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,1,363.64,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,337.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,,,,1,,574.71,,,,,,,,,,,,,,
,,,,70~74,,,1,487.80,,,,,2,975.61,2,,,,975.61,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,1,645.16,,,,,,,,,,1,,645.16,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,1,,,,980.39,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,不明原發部位,,白血病,,肝及肝內膽管,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,5~9,,,,,1,574.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,2,896.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,492.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,606.06,,,2,1212.12,1,606.06,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,1,1408.45,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2009年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮體,,甲狀腺,,皮膚,,何杰金氏淋巴瘤,,肝及肝內膽管,,,,,直腸與肛門,,,肺、支氣管及氣管,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,1,359.71,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,1,346.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,384.62,,,1,384.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,352.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,367.65,,,,,,,,,,,,1,,367.65,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,,,2,,,,877.19,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,574.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,1,588.24,,,,,1,588.24,,,,,,,,,,,1,,588.24,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2010年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,不明原發部位,,白血病,,直腸與肛門,,肺、支氣管及氣管,,結直腸癌,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,1,338.98,1,338.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,1,363.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,1,595.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,1,543.48,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,1,781.25,1,781.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,1,1408.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
