,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,1,319.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,518.13,,,1,518.13,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,1,526.32,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,1,602.41,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,1,502.51,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,1,598.80,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,1,990.10,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,1,2941.18,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1996年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,結締組織、皮下組織及其他軟組織,,腦,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,584.80,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,476.19,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,694.44,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1997年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,白血病,,肺、支氣管及氣管,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,1,396.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,534.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,462.96,,,1,462.96,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1998年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,不明原發部位,,主唾液腺,,甲狀腺,,卵巢、輸卵管及寬韌帶,,,,,其它淋巴瘤,,,鼻咽,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,
,,,,25~29,,,,,,,,,1,400.00,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,,,,,1,,,,515.46,1,,515.46,,,,,,,,,,,,,
,,,,60~64,1,478.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,1,632.91,,,,,,,,,,,,,1,,632.91,,,,,,,,,,
,,,,75~79,,,1,813.01,,,1,813.01,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，1999年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,子宮體,,皮膚,,直腸與肛門,,胃,,膽囊及肝外膽管,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,1,384.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,1,450.45,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,1,429.18,1,429.18,1,429.18,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,胃,,結直腸癌,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,518.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,621.12,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,1492.54,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,肺、支氣管及氣管,,胃,,胰,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,1,460.83,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,1,632.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,1,1265.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,1,1851.85,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,直腸與肛門,,肺、支氣管及氣管,,結直腸癌,,鼻咽,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,,,,,,,,,,,,,,,,
,,,,55~59,1,740.74,1,740.74,,,,,,,1,,,,740.74,,,,,,,,,,,,,,,,
,,,,70~74,1,689.66,,,,,1,689.66,1,689.66,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,2,1694.92,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,1,1754.39,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,子宮體,,皮膚,,肝及肝內膽管,,直腸與肛門,,胃,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,460.83,,,1,460.83,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,1,476.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,709.22,,,1,709.22,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,1,1785.71,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,皮膚,,肝及肝內膽管,,肺、支氣管及氣管,,胃,,結直腸癌,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,1,421.94,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,568.18,,,,,,,1,568.18,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,1,438.60,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,2,1438.85,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,1,714.29,,,1,714.29,,,1,,,,714.29,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮體,,皮膚,,何杰金氏淋巴瘤,,肝及肝內膽管,,直腸與肛門,,,,,胃,,,食道,,,結直腸癌,,,膀胱,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,,,,
,,,,40~44,1,413.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,456.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,431.03,,,,,1,431.03,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,1,595.24,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,1,581.40,,,,,,,,,,,,,,,,,1,,581.40,,,,
,,,,65~69,,,,,1,465.12,,,,,,,,,,,,,,,,1,,465.12,,,,,,,
,,,,70~74,,,,,,,,,,,1,,,,628.93,,,,,,,1,,628.93,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,1,,714.29,1,,714.29,,,,,,,,,,
,,,,80~84,,,,,1,1162.79,,,1,1162.79,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,2,,,,3225.81,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,女性乳房,,子宮體,,不明原發部位,,甲狀腺,,肝及肝內膽管,,,,,肺、支氣管及氣管,,,胰,,,結直腸癌,,,膽囊及肝外膽管,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,,,,
,,,,20~24,1,427.35,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,1,473.93,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,1,389.11,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,1,434.78,,,,,1,,,,434.78,,,,,,,,,,,,,,,,
,,,,55~59,,,1,507.61,,,,,,,1,,,,507.61,1,,507.61,1,,507.61,,,,1,,507.61,,,,
,,,,60~64,,,1,628.93,,,,,,,,,,,,1,,628.93,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,,,,,,,,,,,,,,1,,628.93,,,,,,,
,,,,80~84,,,,,,,,,,,,,,,,1,,1063.83,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,皮膚,,直腸與肛門,,肺、支氣管及氣管,,胃,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,1,476.19,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,1,467.29,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,1,1000.00,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,1,1250.00,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2008年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,其他女性生殖器官,,非何杰金氏淋巴瘤,,胰,,結直腸癌,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,440.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,434.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,641.03,,,,,,,1,641.03,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,495.05,1,495.05,1,495.05,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2009年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,子宮頸,,不明原發部位,,甲狀腺,,肝及肝內膽管,,肺、支氣管及氣管,,,,,胃,,,胰,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,,,,,,,,,,
,,,,25~29,,,1,338.98,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,1,411.52,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,1,454.55,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,395.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,413.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,1,,,,606.06,,,,1,,606.06,,,,,,,,,,
,,,,70~74,,,,,1,467.29,,,,,,,,,,1,,467.29,,,,,,,,,,,,,
,,,,85+,,,,,,,,,1,1176.47,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣女性每10萬人口年齡別發生率，2010年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,女性乳房,,肺、支氣管及氣管,,胃,,結直腸癌,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,387.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,1,408.16,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,2,793.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,2,1149.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,485.44,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,1,1136.36,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
