,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,白血病,,皮膚,,何杰金氏淋巴瘤,,肝及肝內膽管,,,,,其它淋巴瘤,,,直腸與肛門,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,,胃,,喉,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,15~19,,,,,,,,,1,50.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,1,47.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,52.80,,,1,52.80,,,,,,,,,,,,
,,,,35~39,1,49.75,1,49.75,,,,,,,,,,,,1,,49.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,103.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,57.24,,,,,,,,,,,,,,,,,1,,57.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,2,180.34,,,,,1,90.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,90.17,,,,,,,,,,,,,,
,,,,55~59,1,111.73,,,,,1,111.73,,,1,,,,111.73,,,,,,,1,,111.73,1,,111.73,,,1,111.73,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,3,,,,341.69,1,,113.90,1,,113.90,1,,113.90,,,,,,,,3,341.69,,,,,,,,,1,113.90,,,,,,,,,,,,
,,,,65~69,1,122.85,,,,,1,122.85,,,,,,,,,,,2,,245.70,,,,,,,,,,,1,122.85,,,1,122.85,,,1,122.85,,,,,,,1,122.85,,,,,,
,,,,70~74,,,4,508.91,1,127.23,1,127.23,,,3,,,,381.68,,,,,,,1,,127.23,,,,1,127.23,,,2,254.45,1,127.23,,,,,1,127.23,,,1,127.23,1,127.23,1,127.23,,,,,,
,,,,75~79,,,,,1,215.52,1,215.52,,,2,,,,431.03,,,,,,,,,,,,,,,,,,,,,1,215.52,,,,,,,,,,,2,431.03,,,,,,
,,,,80~84,,,1,549.45,,,,,,,,,,,,,,,1,,549.45,,,,,,,3,1648.35,,,,,,,,,,,,,,,,,,,1,549.45,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,主唾液腺,,白血病,,皮膚,,肝及肝內膽管,,其它淋巴瘤,,,,,直腸與肛門,,,肺、支氣管及氣管,,,後腹膜腔及腹膜,,,胃,,,胰,,骨、關節及關節軟骨,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,67.70,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,54.20,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,51.87,,,,,1,51.87,,,1,,,,51.87,,,,,,,1,,51.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,50.84,,,,,,,2,101.68,,,,,,,,,,,,,,,,,,1,50.84,,,,,,,1,50.84,,,,,,,,,1,50.84,,,,,,,,
,,,,45~49,,,,,,,,,1,56.85,,,,,,,,,,,,,,,,,,,,,,1,56.85,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,77.46,,,,,,,5,387.30,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,1,123.92,,,,,,,,,,,,,,,,,,,,,,1,123.92,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,112.99,,,,,,,1,112.99,,,,,,,,,1,,112.99,,,,,,,,,,,,,1,112.99,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,2,243.61,,,,,,,,,,,,,,,,,,,,,,2,243.61,,,,,,,1,121.80,1,121.80,,,1,121.80,1,121.80,,,,,,
,,,,70~74,,,1,131.41,1,131.41,1,131.41,1,131.41,,,,,,,,,2,,262.81,,,,1,,131.41,,,,,2,262.81,,,,,,,,,,,,,,,2,262.81,,,,,,
,,,,75~79,,,,,,,,,2,390.63,,,,,,3,,585.94,1,,195.31,,,,,,,,,,,1,195.31,1,195.31,,,,,,,,,1,195.31,,,4,781.25,,,,,,
,,,,80~84,,,,,,,1,469.48,2,938.97,,,,,,2,,938.97,1,,469.48,,,,1,,469.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,1,,1111.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,主唾液腺,,甲狀腺,,白血病,,皮膚,,,,,肝及肝內膽管,,,其他男性生殖器官,,,其它淋巴瘤,,,直腸與肛門,,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,喉,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,攝護腺,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,
,,,,35~39,,,,,1,53.73,,,,,,,,,,1,,53.73,,,,,,,,,,,,,,,,,,,,1,53.73,,,,,,,,,,,,,,,,
,,,,40~44,2,98.72,,,,,,,,,,,,,,,,,,,,,,,,,,1,49.36,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,112.99,,,,,,,,,,,,,,5,,282.49,,,,,,,,,,,,,,1,56.50,,,,,,,,,,,,,,,,,2,112.99,,,,
,,,,50~54,1,68.78,,,,,,,,,,,,,,2,,137.55,,,,,,,,,,1,68.78,,,1,68.78,1,68.78,1,68.78,,,,,,,2,137.55,,,,,,,,,,
,,,,55~59,,,,,,,1,117.79,1,117.79,,,,,,1,,117.79,,,,1,,117.79,,,,,,,,,,,,1,117.79,,,,,,,,,,,1,117.79,,,,,,
,,,,60~64,1,118.76,,,,,,,1,118.76,1,,,,118.76,3,,356.29,,,,,,,,,,,,2,237.53,,,,,1,118.76,,,2,237.53,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,1,,,,122.40,4,,489.60,,,,,,,1,,122.40,,,1,122.40,1,122.40,,,,,,,3,367.20,1,122.40,,,,,,,,,1,122.40,,
,,,,70~74,,,1,131.75,,,,,,,,,,,,3,,395.26,,,,,,,,,,2,263.50,,,2,263.50,,,,,,,,,,,,,1,131.75,,,,,1,131.75,,
,,,,75~79,,,,,,,,,,,1,,,,187.27,,,,,,,,,,,,,4,749.06,,,,,,,1,187.27,,,,,,,1,187.27,,,,,,,,,,
,,,,80~84,,,1,442.48,,,,,2,884.96,,,,,,,,,,,,,,,,,,1,442.48,,,,,,,,,,,,,1,442.48,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,1,,1063.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,白血病,,皮膚,,肝及肝內膽管,,其他神經系統,,,,,直腸與肛門,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,,胃,,,食道,,胰,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,喉,,結直腸癌,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,膽囊及肝外膽管,,攝護腺,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,64.52,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,55.34,,,,,,,,,1,,,,55.34,,,,,,,,,,,,,2,110.68,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,49.68,,,,,,,,,,,,,,1,,49.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,2,110.50,1,55.25,,,,,1,55.25,,,,,,,,,1,,55.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,63.78,,,,,1,63.78,1,63.78,,,,,,,,,,,,,,,,,,1,63.78,,,,,,,,,2,127.55,,,,,,,,,,,,,,,,
,,,,55~59,1,115.21,1,115.21,,,,,4,460.83,,,,,,,,,1,,115.21,,,,,,,,,,,,,,,,,2,230.41,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,3,341.30,,,,,,1,,113.77,,,,,,,2,,227.53,,,1,113.77,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,2,245.70,1,122.85,,,,,,,,,,,,1,,122.85,,,,,,,,,,,,,,1,122.85,1,122.85,2,245.70,1,122.85,1,122.85,1,122.85,1,122.85,,,,
,,,,70~74,,,,,1,140.45,,,1,140.45,,,,,,1,,140.45,3,,421.35,,,,,,,,,,,,,,,1,140.45,,,,,1,140.45,,,,,,,4,561.80,,,,
,,,,75~79,,,1,168.92,,,1,168.92,2,337.84,,,,,,2,,337.84,1,,168.92,,,,1,,168.92,,,,,,,1,168.92,,,,,,,1,168.92,,,,,,,,,,,,
,,,,80~84,,,,,1,418.41,,,,,,,,,,,,,,,,1,,418.41,1,,418.41,,,,,,,,,,,1,418.41,,,1,418.41,,,,,1,418.41,2,836.82,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,甲狀腺,,白血病,,皮膚,,何杰金氏淋巴瘤,,,,,肝及肝內膽管,,,直腸與肛門,,,肺、支氣管及氣管,,,胃,,,食道,,胰,,胸腺、心臟與中隔,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,5~9,,,,,,,1,65.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,1,,,,66.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,1,,51.18,,,,,,,,,,,,,1,51.18,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,59.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,1,56.15,1,56.15,,,,,,,,,,1,,56.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,100.96,,,,,1,50.48,1,50.48,,,,,,1,,50.48,1,,50.48,,,,1,,50.48,1,50.48,,,1,50.48,1,50.48,,,,,1,50.48,,,,,,,,,,,,,,
,,,,45~49,1,53.82,,,,,1,53.82,,,,,,,,2,,107.64,,,,,,,,,,,,,,,,1,53.82,,,,,,,,,,,,,,,,,,,,
,,,,50~54,3,183.82,,,,,,,,,,,,,,1,,61.27,1,,61.27,1,,61.27,1,,61.27,1,61.27,,,,,,,,,,,,,,,1,61.27,,,,,,,,,,
,,,,55~59,1,106.72,,,1,106.72,,,,,,,,,,2,,213.45,1,,106.72,,,,,,,,,,,,,1,106.72,,,,,,,1,106.72,,,1,106.72,,,1,106.72,,,,
,,,,60~64,3,330.76,,,,,,,,,,,,,,,,,1,,110.25,,,,1,,110.25,1,110.25,1,110.25,,,1,110.25,,,,,,,,,1,110.25,1,110.25,,,1,110.25,,,,
,,,,65~69,2,249.07,,,,,,,,,,,,,,,,,1,,124.53,1,,124.53,1,,124.53,,,,,,,3,373.60,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,,,,,1,137.36,,,,,,3,,412.09,1,,137.36,,,,2,,274.73,1,137.36,,,,,,,1,137.36,1,137.36,,,,,1,137.36,,,1,137.36,4,549.45,,,,
,,,,75~79,,,,,,,,,2,336.13,,,,,,6,,1008.40,1,,168.07,2,,336.13,1,,168.07,,,,,,,1,168.07,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,1,369.00,,,,,,1,,369.00,,,,4,,1476.01,,,,,,,,,,,,,,,,,,,,,,,,,,2,738.01,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,854.70,1,854.70,,,1,854.70,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,主唾液腺,,白血病,,皮膚,,,,,肝及肝內膽管,,,直腸與肛門,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,,胃,,食道,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,94.70,,,,,,,,,,,,
,,,,15~19,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,60.64,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,,,,,,1,,50.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,1,,49.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,3,,182.04,,,,,,,,,,,,,,,,,,,,1,60.68,,,,,,,,,,,,,,,,
,,,,40~44,1,51.73,,,,,,,,,,,,,,2,,103.47,,,,,,,1,,51.73,1,51.73,1,51.73,,,,,,,,,,,,,,,2,103.47,,,,,,,,
,,,,45~49,2,105.32,,,,,,,,,,,,,,4,,210.64,,,,1,,52.66,,,,,,1,52.66,,,1,52.66,,,,,,,,,,,1,52.66,,,,,,,,
,,,,50~54,2,118.34,1,59.17,,,,,,,,,,,,3,,177.51,2,,118.34,,,,,,,,,3,177.51,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,,,,,,,1,93.63,1,,,,93.63,3,,280.90,,,,3,,280.90,,,,1,93.63,1,93.63,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,2,236.69,,,,,,,,,,,,,,2,,236.69,1,,118.34,2,,236.69,1,,118.34,2,236.69,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,1,125.00,,,,,,,,,,2,,250.00,1,,125.00,1,,125.00,,,,,,,,,,,,,,1,125.00,,,,,,,1,125.00,,,1,125.00,,,,
,,,,70~74,,,,,,,1,143.47,,,,,,,,1,,143.47,1,,143.47,2,,286.94,,,,,,,,,,,,1,143.47,,,,,,,1,143.47,,,1,143.47,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,,,,1,,164.20,,,,1,164.20,,,,,,,,,6,985.22,,,,,,,1,164.20,,,3,492.61,,,,
,,,,80~84,,,,,,,,,,,,,,,,1,,334.45,,,,2,,668.90,,,,1,334.45,,,,,,,,,,,1,334.45,,,1,334.45,,,,,1,334.45,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,826.45,,,,,,,,,1,826.45,1,826.45,,,1,826.45,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,甲狀腺,,白血病,,皮膚,,肝及肝內膽管,,,,,其他內分泌腺,,,其它淋巴瘤,,,直腸與肛門,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,胸腺、心臟與中隔,,造血系統及網狀內皮系統,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率
,,,,0~4,,,,,,,,,,,,,,,,1,,99.90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,1,59.81,,,,,,,,1,,59.81,,,,,,,,,,,,1,59.81,,,,,1,59.81,,,,,,,,,,,,,,,,,,
,,,,35~39,2,114.09,,,1,57.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,57.05,,,,,,,,
,,,,40~44,,,,,,,,,,,2,,,,105.76,,,,,,,,,,,,,1,52.88,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,1,51.71,,,,,,,,,,,,,,1,,51.71,1,,51.71,,,,,,,,,,,,,1,51.71,,,,,,,,,,,,,,
,,,,50~54,1,58.24,,,,,,,,,2,,,,116.48,,,,,,,1,,58.24,1,,58.24,1,58.24,,,,,1,58.24,,,,,,,1,58.24,,,,,1,58.24,1,58.24,2,116.48,,
,,,,55~59,1,80.00,,,,,,,,,3,,,,240.00,,,,,,,1,,80.00,2,,160.00,,,,,,,,,,,,,1,80.00,,,,,,,,,,,,,,
,,,,60~64,1,127.88,,,,,,,,,3,,,,383.63,,,,,,,,,,1,,127.88,,,,,,,,,,,,,2,255.75,,,,,,,,,,,2,255.75,,
,,,,65~69,,,1,124.07,,,,,2,248.14,6,,,,744.42,,,,1,,124.07,,,,,,,,,,,,,1,124.07,,,,,1,124.07,,,1,124.07,,,1,124.07,,,1,124.07,,
,,,,70~74,1,141.04,,,,,,,,,4,,,,564.17,,,,,,,3,,423.13,2,,282.09,,,1,141.04,1,141.04,,,,,,,1,141.04,,,,,,,1,141.04,,,,,1,141.04
,,,,75~79,1,167.50,,,,,,,,,3,,,,502.51,,,,,,,1,,167.50,4,,670.02,1,167.50,1,167.50,,,1,167.50,,,,,2,335.01,,,,,,,1,167.50,,,,,2,335.01
,,,,80~84,,,,,,,1,299.40,,,,,,,,,,,,,,1,,299.40,,,,,,1,299.40,,,,,,,,,,,,,,,,,,,,,,,1,299.40
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,729.93,,,1,729.93,1,729.93,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2007年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,甲狀腺,,白血病,,皮膚,,肝及肝內膽管,,其他男性生殖器官,,,,,其他神經系統,,,直腸與肛門,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,,胃,,食道,,胰,,喉,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,攝護腺,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,57.97,,,,,,,,,,,,
,,,,35~39,,,,,,,,,2,118.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,55.62,1,55.62,,,,,2,111.23,,,,,,,,,,,,,,,,,,,,,,,,,,1,55.62,1,55.62,,,,,,,2,111.23,,,,,,,,
,,,,45~49,3,151.36,,,,,,,,,,,,,,,,,1,,50.45,2,,100.91,,,,,,1,50.45,,,,,,,,,,,,,,,1,50.45,,,,,,,,
,,,,50~54,,,,,,,2,116.01,2,116.01,,,,,,,,,1,,58.00,,,,,,,1,58.00,,,,,,,2,116.01,,,,,,,,,1,58.00,,,,,,,,
,,,,55~59,1,71.23,,,,,,,7,498.58,,,,,,,,,1,,71.23,,,,,,,,,,,,,1,71.23,,,,,,,1,71.23,,,,,,,,,,,,
,,,,60~64,2,248.14,,,,,,,4,496.28,,,,,,,,,,,,,,,1,,124.07,,,,,,,,,1,124.07,,,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,1,127.55,,,,,,,,,3,,382.65,,,,,,,,,,,1,127.55,,,1,127.55,1,127.55,1,127.55,,,1,127.55,,,2,255.10,,,,,,
,,,,70~74,,,,,1,141.84,,,6,851.06,,,,,,,,,1,,141.84,1,,141.84,,,,,,,,,,,,2,283.69,,,,,,,,,,,3,425.53,,,,,,
,,,,75~79,,,,,,,1,169.20,2,338.41,,,,,,1,,169.20,2,,338.41,1,,169.20,,,,,,,,,,,,,,,,1,169.20,1,169.20,1,169.20,,,2,338.41,,,,,,
