,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,3,491.80,,,,,,,,,,,,,,,,,,,,1,163.93,,,1,163.93,,,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,1,408.16,,,,,,,,,,1,,408.16,,,,,,,1,,408.16,,,,,,,1,408.16,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，1999年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,,,,胃,,,食道,,,胸腺、心臟與中隔,,,結直腸癌,,,腎,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,,,,,
,,,,0~4,,,,,,,,,,,,,,,,,,,,,,1,,56.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,1,47.46,,,,,,,,,1,,,,47.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,47.13,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,49.09,1,49.09,,,,,,,,,,,,1,,49.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,57.97,,,,,,,,,,,,,,,,,,,,,,,1,,57.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,1,88.11,2,176.21,,,,,,,,,,1,,88.11,1,,88.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,1,102.25,,,1,102.25,,,1,102.25,,,,,,,,,1,,102.25,,,,1,,102.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,4,393.70,1,98.43,,,,,,,,,,,,,,,,,1,,98.43,,,2,196.85,,,1,98.43,,,,,,,,,,,,,,,,,,,,,,
,,,,65~69,,,1,89.05,1,89.05,1,89.05,1,89.05,,,,,,1,,89.05,,,,,,,,,,,,,,1,89.05,1,89.05,1,89.05,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,95.24,2,190.48,1,95.24,5,476.19,1,,,,95.24,,,,,,,,,,,,,,,1,95.24,,,1,95.24,3,285.71,,,,,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,,,1,154.08,,,,,,,,,,,,,,,1,,154.08,,,2,308.17,,,1,154.08,3,462.25,,,,,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,1,374.53,,,,,,2,,749.06,,,,,,,,,,1,374.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,704.23,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2000年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,甲狀腺,,白血病,,皮膚,,,,,肝及肝內膽管,,,其他內分泌腺,,,其他神經系統,,,直腸與肛門,,,肺、支氣管及氣管,,非何杰金氏淋巴瘤,,胃,,食道,,胰,,骨、關節及關節軟骨,,造血系統及網狀內皮系統,,結直腸癌,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,
,,,,5~9,,,,,,,,,,,,,,,,,,,,,,1,,53.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,10~14,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,51.81,,,,,,,,,,,,,,,,,,
,,,,15~19,,,,,,,,,1,43.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,39.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,1,44.76,,,1,,,,44.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,,,,,,2,,94.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,1,47.08,,,,,,,,,,,,,,,,,,,,,,,,,,1,47.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,,,,,,,,,,4,,192.86,,,,,,,1,,48.22,1,48.22,,,,,1,48.22,,,,,,,,,,,1,48.22,,,1,48.22,,,,,,
,,,,45~49,1,55.28,,,1,55.28,,,,,,,,,,4,,221.12,1,,55.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,77.34,,,,,,,,,,,,,,4,,309.36,,,,,,,1,,77.34,2,154.68,,,,,1,77.34,,,,,,,1,77.34,,,,,,,,,,,,,,
,,,,55~59,2,212.31,,,,,,,,,,,,,,2,,212.31,,,,,,,,,,1,106.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,,,,,,,,,,1,,101.63,,,,,,,,,,2,203.25,,,,,,,1,101.63,,,,,1,101.63,,,,,,,1,101.63,,,,,,
,,,,65~69,,,,,,,,,,,,,,,,2,,187.09,,,,,,,2,,187.09,2,187.09,,,1,93.55,1,93.55,,,,,,,,,,,1,93.55,,,,,,,2,187.09,,
,,,,70~74,1,91.32,1,91.32,,,1,91.32,,,2,,,,182.65,2,,182.65,,,,,,,1,,91.32,4,365.30,,,,,1,91.32,,,,,1,91.32,,,,,,,,,,,,,,,,
,,,,75~79,1,147.93,,,,,,,,,,,,,,1,,147.93,,,,,,,1,,147.93,3,443.79,,,1,147.93,1,147.93,1,147.93,,,,,1,147.93,1,147.93,,,1,147.93,,,1,147.93,4,591.72,,
,,,,80~84,,,,,,,,,,,1,,,,326.80,,,,,,,,,,,,,7,2287.58,1,326.80,,,,,2,653.59,,,,,1,326.80,,,,,,,1,326.80,,,,,,
,,,,85+,,,,,,,,,,,1,,,,699.30,,,,,,,,,,,,,,,,,,,,,,,,,,,1,699.30,,,,,,,,,,,1,699.30,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2001年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,皮膚,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,,,,非何杰金氏淋巴瘤,,,胃,,,食道,,,胰,,,喉,,結直腸癌,,腎盂及其他泌尿系統,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,35~39,,,,,1,47.76,,,,,,,,,,1,,47.76,,,,,,,,,,,,,,,,,,1,47.76,,,,,,,,,,,,,,,,,,,,
,,,,40~44,,,,,,,3,139.60,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,1,54.47,,,2,108.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,70.27,1,70.27,,,5,351.37,1,70.27,2,,,,140.55,,,,,,,,,,,,,,,1,70.27,,,,,,,1,70.27,,,,,,,,,,,,,,,,,,
,,,,55~59,1,101.94,,,,,4,407.75,,,1,,,,101.94,1,,101.94,,,,1,,101.94,1,,101.94,,,1,101.94,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,1,102.99,,,,,3,308.96,,,3,,,,308.96,1,,102.99,,,,,,,,,,1,102.99,1,102.99,,,,,,,,,2,205.97,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,3,295.28,1,98.43,1,,,,98.43,,,,3,,295.28,,,,,,,,,1,98.43,1,98.43,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,1,90.74,,,4,362.98,,,2,,,,181.49,,,,3,,272.23,,,,,,,1,90.74,,,1,90.74,,,,,,,2,181.49,,,,,,,,,,,,,,,,
,,,,75~79,1,139.86,,,,,2,279.72,,,2,,,,279.72,,,,,,,,,,,,,1,139.86,1,139.86,,,1,139.86,,,,,2,279.72,,,,,,,,,,,,,,,,
,,,,80~84,,,,,,,,,,,1,,,,311.53,,,,,,,,,,,,,,,,,,,,,,,,,1,311.53,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,1,632.91,,,,,,,,,1,,632.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2002年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,甲狀腺,,肝及肝內膽管,,直腸與肛門,,肺、支氣管及氣管,,,,,非何杰金氏淋巴瘤,,,胃,,,食道,,,骨、關節及關節軟骨,,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,膀胱,,攝護腺,,,,,,,,,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,1,45.31,,,,,,,,,,,,,,,,,,,,,,,,1,45.31,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,3,137.87,,,,,,,,,,,1,,45.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,1,46.21,,,,,2,92.42,,,,,,,,,,,,,,,,,,,,,,1,46.21,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,51.65,,,1,51.65,4,206.61,1,51.65,,,,,,,,,,,,1,,51.65,,,,,,,,1,51.65,1,51.65,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,2,124.69,,,,,3,187.03,2,124.69,1,,,,62.34,,,,,,,2,,124.69,,,,1,62.34,,,1,62.34,,,,,,,,,,,,,,,,,,,,,,,,
,,,,55~59,,,1,101.21,,,5,506.07,1,101.21,,,,,,,,,1,,101.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,60~64,,,,,,,3,321.89,1,107.30,2,,,,214.59,,,,,,,,,,,,,,,1,107.30,,,,,,,1,107.30,1,107.30,,,,,,,,,,,,,,,,
,,,,65~69,,,,,,,2,202.22,2,202.22,2,,,,202.22,,,,,,,,,,1,,101.11,,,,,,,,,,,,,4,404.45,,,,,,,,,,,,,,,,
,,,,70~74,,,1,94.43,,,2,188.86,,,2,,,,188.86,1,,94.43,,,,,,,,,,,,,,2,188.86,,,,,2,188.86,2,188.86,,,,,,,,,,,,,,,,
,,,,75~79,,,,,,,1,129.37,1,129.37,,,,,,,,,1,,129.37,1,,129.37,,,,,,,,2,258.73,,,1,129.37,1,129.37,1,129.37,,,,,,,,,,,,,,,,
,,,,80~84,1,280.11,,,,,2,560.22,,,1,,,,280.11,,,,1,,280.11,,,,,,,,,,,,,,,,,1,280.11,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,1,,609.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2003年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,白血病,,皮膚,,肝及肝內膽管,,其他男性生殖器官,,,,,其它淋巴瘤,,,直腸與肛門,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,,胃,,食道,,胰,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,膽囊及肝外膽管,,攝護腺,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,25~29,,,,,,,,,1,42.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,1,44.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,44.58,,,,,,,,,,
,,,,35~39,1,46.71,,,,,,,1,46.71,,,,,,,,,,,,,,,,,,,,1,46.71,,,,,,,,,1,46.71,,,,,,,1,46.71,,,,,,,,
,,,,40~44,1,45.60,1,45.60,1,45.60,,,2,91.20,,,,,,,,,,,,,,,1,,45.60,,,,,,,,,,,,,,,,,,,1,45.60,1,45.60,,,,,,,,
,,,,45~49,1,49.09,,,,,,,1,49.09,,,,,,1,,49.09,1,,49.09,,,,,,,,,1,49.09,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,1,60.02,,,,,,,1,60.02,,,,,,,,,,,,,,,,,,,,1,60.02,1,60.02,,,,,,,1,60.02,,,1,60.02,,,1,60.02,,,,,,,,
,,,,55~59,,,,,,,,,2,191.20,,,,,,1,,95.60,1,,95.60,1,,95.60,,,,,,,,1,95.60,,,,,1,95.60,,,,,1,95.60,,,,,,,,,,,,
,,,,60~64,1,107.53,,,,,1,107.53,1,107.53,,,,,,,,,,,,1,,107.53,,,,,,,,,,,,1,107.53,1,107.53,,,1,107.53,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,2,209.64,,,,,,,,,1,,104.82,2,,209.64,,,,,,,,,,,,1,104.82,2,209.64,,,,,,,,,1,104.82,,,2,209.64,,,,
,,,,70~74,1,98.33,,,,,,,2,196.66,,,,,,,,,,,,2,,196.66,1,,98.33,1,98.33,,,,,1,98.33,,,1,98.33,,,1,98.33,,,1,98.33,1,98.33,,,,,,,,
,,,,75~79,1,126.26,,,,,,,3,378.79,1,,,,126.26,,,,1,,126.26,4,,505.05,2,,252.53,2,252.53,,,,,1,126.26,,,1,126.26,,,,,,,2,252.53,,,1,126.26,1,126.26,,,,
,,,,80~84,,,,,,,,,1,248.14,,,,,,,,,1,,248.14,3,,744.42,,,,,,,,,,,,,,3,744.42,,,,,,,,,,,,,,,,,,
,,,,85+,,,,,,,1,568.18,1,568.18,1,,,,568.18,1,,568.18,,,,1,,568.18,,,,,,,,1,568.18,,,,,,,,,,,,,,,,,,,1,568.18,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2004年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,白血病,,皮膚,,男性乳房,,肝及肝內膽管,,直腸與肛門,,,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,,胃,,,食道,,,胰,,喉,,結直腸癌,,腎,,腎盂及其他泌尿系統,,睪丸,,腦,,膀胱,,鼻咽,,鼻腔、中耳及副鼻竇,,攝護腺,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,0~4,,,1,65.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,1,42.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,25~29,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,41.93,,,,,,,,,,,,,,,,
,,,,30~34,2,90.62,,,,,,,,,,,,,,,,,,,,,,,,,,1,45.31,,,,,,,,,,,,,,,1,45.31,,,,,,,,,,,,
,,,,35~39,1,46.40,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,46.40,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,40~44,2,91.74,,,,,,,5,229.36,1,,,,45.87,,,,,,,1,,45.87,1,,45.87,,,,,1,45.87,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,1,48.26,,,,,,,2,96.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,48.26,,,,,,,,,,,,
,,,,50~54,1,57.31,,,,,,,3,171.92,1,,,,57.31,1,,57.31,,,,,,,2,,114.61,,,,,3,171.92,,,,,,,1,57.31,1,57.31,,,1,57.31,,,,,,,,,,
,,,,55~59,1,88.81,,,,,,,3,266.43,,,,,,,,,1,,88.81,1,,88.81,,,,,,,,1,88.81,,,,,,,,,,,1,88.81,1,88.81,,,,,,,,,,
,,,,60~64,,,,,2,214.36,,,3,321.54,1,,,,107.18,1,,107.18,,,,1,,107.18,1,,107.18,,,,,,,,,1,107.18,,,,,1,107.18,,,,,,,,,,,,,,
,,,,65~69,,,,,,,,,,,2,,,,217.39,,,,,,,1,,108.70,1,,108.70,,,,,1,108.70,1,108.70,,,,,,,,,1,108.70,,,,,,,,,,,,
,,,,70~74,,,,,,,1,103.95,4,415.80,,,,,,1,,103.95,1,,103.95,1,,103.95,2,,207.90,,,,,,,2,207.90,,,,,,,,,,,,,5,519.75,,,,,,,,
,,,,75~79,,,,,,,,,1,119.05,,,,,,4,,476.19,1,,119.05,,,,,,,2,238.10,,,2,238.10,,,,,1,119.05,,,2,238.10,,,,,2,238.10,,,,,,,,
,,,,80~84,,,1,226.24,,,,,1,226.24,2,,,,452.49,4,,904.98,,,,1,,226.24,,,,,,,,1,226.24,,,,,,,,,2,452.49,1,226.24,,,2,452.49,,,,,,,,
,,,,85+,,,,,1,523.56,,,1,523.56,,,,,,2,,1047.12,,,,,,,,,,,,,,,,,,,,,,,,1,523.56,,,,,1,523.56,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2005年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,小腸,,不明原發部位,,甲狀腺,,皮膚,,何杰金氏淋巴瘤,,,,,男性乳房,,,肝及肝內膽管,,,直腸與肛門,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,胃,,食道,,骨、關節及關節軟骨,,結直腸癌,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,攝護腺,,,,,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,,,,,
,,,,15~19,,,1,51.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1,51.39,,,,,,,,,,,,,,,,,,,,,,
,,,,20~24,,,,,,,,,,,1,,,,44.05,,,,,,,,,,,,,1,44.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,35~39,,,,,,,1,45.87,,,,,,,,,,,1,,45.87,,,,,,,,,,,,,,,,,,,1,45.87,,,,,1,45.87,,,,,,,,,,
,,,,40~44,,,,,1,45.85,,,,,,,,,,,,,1,,45.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,45~49,,,,,,,1,47.19,1,47.19,,,,,,,,,4,,188.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,50~54,,,,,,,,,,,,,,,,,,,7,,383.56,3,,164.38,1,,54.79,,,,,1,54.79,,,,,,,,,1,54.79,,,,,,,,,,,,,,
,,,,55~59,1,78.37,,,,,,,,,,,,,,,,,3,,235.11,1,,78.37,2,,156.74,,,,,,,,,1,78.37,,,,,,,,,1,78.37,,,,,,,,,,
,,,,60~64,1,109.65,,,,,,,,,,,,,,,,,1,,109.65,,,,1,,109.65,,,,,,,,,3,328.95,2,219.30,,,1,109.65,2,219.30,,,,,,,,,,,,
,,,,65~69,3,335.95,,,,,1,111.98,,,,,,,,,,,2,,223.96,1,,111.98,1,,111.98,1,111.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,70~74,,,,,1,109.65,,,,,,,,,,,,,5,,548.25,1,,109.65,7,,767.54,,,1,109.65,,,,,4,438.60,,,,,,,,,,,1,109.65,,,,,,,,
,,,,75~79,,,,,,,,,,,,,,,,,,,3,,347.62,1,,115.87,3,,347.62,1,115.87,2,231.75,,,,,2,231.75,1,115.87,,,,,1,115.87,,,2,231.75,,,,,,,,
,,,,80~84,,,,,,,,,1,212.31,,,,,,1,,212.31,2,,424.63,,,,4,,849.26,,,1,212.31,,,,,,,,,,,1,212.31,,,,,1,212.31,,,,,,,,
,,,,85+,,,,,,,,,,,,,,,,,,,,,,,,,3,,1357.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,台灣男性每10萬人口年齡別發生率，2006年,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,診斷年齡,口腔癌,,不明原發部位,,甲狀腺,,白血病,,皮膚,,肝及肝內膽管,,,,,直腸與肛門,,,肺、支氣管及氣管,,,非何杰金氏淋巴瘤,,,後腹膜腔及腹膜,,,胃,,食道,,胰,,造血系統及網狀內皮系統,,喉,,結直腸癌,,結締組織、皮下組織及其他軟組織,,腎,,腎盂及其他泌尿系統,,腦,,膀胱,,鼻咽,,攝護腺,,,,,
,,,,,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,,,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,個案數,發生率,,,,
,,,,25~29,,,,,,,1,41.95,1,41.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,30~34,,,,,,,,,,,1,,,,44.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
